,15,12.045,3.4,0.132,34,20.07712193,,,,,,,,,,,,,14,52,56,18,0,0,,
,16,12.177,2.6,0.495,26,16.35896161,,,目視時間の分布（%）,,100,,,,,,,,15,56,60,18,0,0,,
,17,12.672,3.3,0.198,33,23.35994769,,,,1,2,3,4,5,6,7,8,,16,60,64,18,0,0,,
,18,12.87,4.3,0.165,43,6.72,,,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17,64,68,18,0,0,,
,19,13.035,2.4,2.673,24,15.37035804,,,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,18,68,72,18,0,0,,
,20,15.708,2.3,0.891,23,7.4575,,,3,0.0,0.0,9.1,0.8,0.0,0.0,0.0,0.0,,19,72,76,18,0,0,,
,21,16.599,2.1,0.66,21,14.915,,,2,4.1,0.0,7.5,23.6,17.1,6.5,0.0,0.0,,20,76,80,18,0,0,,
,22,17.259,1.7,1.419,17,45.24680569,,,1,0.0,0.0,0.0,0.0,4.9,11.2,14.2,0.0,,,,,,,100,,
,23,18.678,3.3,0.594,33,32.71792322,,,,,,,,,,,,,,,,,,,,
,24,19.272,0,1.056,0,,,,目視時間の分布ランキング,,,,,,,,,,,,,,,,,
,25,20.328,1.5,0.363,15,,,,,1,2,3,4,5,6,7,8,,,,,,,,,
,26,20.691,1.6,0.429,16,7.4575,,,5,12,12,12,12,12,12,12,12,,,,,,,,,
,27,21.12,1.6,,,,,,4,12,12,10,12,12,12,12,12,,,,,,,,,
,観測時間［s］,18.942,,,,,,,3,12,12,5,11,12,12,12,12,,,,,,,,,
,,,,,最少移動距離,6.72,,,2,9,12,6,1,2,7,12,12,,,,,,,,,
,任意個所の最大目視時間［s］,,,2.67,最大移動距離,45.25,,,1,12,12,12,12,8,4,3,12,,,,,,,,,
,任意個所の目視時間の標準偏差,,,0.61,平均移動距離,15.33,,,,,,,,,,,,,,,,,,,,
,,,,,距離標準偏差,10.27,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,目視個所Ｔｏｐ　No.1,2.4,1,,5.1,12,,,,,,,,,,,,
,原本再生時間,18.815,秒,,9.9のカウント数,2,,,目視個所Ｔｏｐ　No.2,2.5,2,,4.1,12,,,,,,,,,,,,
,観察時間,18.942,秒,,9.9の秒数,1.254,,,目視個所Ｔｏｐ　No.3,1.7,3,,3.1,12,,,,,,,,,,,,
,観察割合,1.007,,,0のカウント数,2,,,目視個所Ｔｏｐ　No.4,1.6,4,,2.1,9,,,,,,,,,,,,
,,,,,0の秒数,1.452,,,目視個所Ｔｏｐ　No.5,3.3,5,,1.1,12,,,,,,,,,,,,
,総ロスト時間［秒］,2.706,,原本再生に占める9.9の割合,,0.067,,,目視個所（累積ではない）,11,,,5.2,12,,,,,,,,,,,,
,原本再生に占めるロスト割合,0.144,,観察時間に占める9.9の割合,,0.066,,,非目視個所,29,,,4.2,12,,,,,,,,,,,,
,観察時間に占めるロスト割合,0.143,,原本再生に占める0の割合,,0.077,,,合計,40,,,3.2,12,,,,,,,,,,,,
,,,,観察時間に占める0の割合,,0.077,,,,,,,2.2,12,,,,,,,,,,,,
,,,,,,,,,,,,,1.2,12,,,,,,,,,,,,
,,,,チェックデジット,16.236,,,,,,,,5.3,12,,,,,,,,,,,,
,,,,OK,16.236,,,,,,,,4.3,10,,,,,1,2,3,4,5,6,7,8
,,,,,16.236,,,,,,,,3.3,5,,,,5,12,12,12,12,12,12,12,12
,,,,,,,,,,,,,2.3,6,,,,4,12,12,10,12,12,12,12,12
,,,,,,,,,,,,,1.3,12,,,,3,12,12,5,11,12,12,12,12
,,,,,,,,,,,,,5.4,12,,,,2,9,12,6,1,2,7,12,12
,,,,,,,,,,,,,4.4,12,,,,1,12,12,12,12,8,4,3,12
,,,,,,,,,,,,,3.4,11,,,,,,,,,,,,
,,,,,,,,,,,,,2.4,1,,,,,,,,,,,,
,,,,,,,,,,,,,1.4,12,,,,,,,,,,,,
,,,,,,,,,,,,,5.5,12,,,,,,,,,,,,
,,,,,,,,,,,,,4.5,12,,,,,,,,,,,,
,,,,,,,,,,,,,3.5,12,,,,,,,,,,,,
,,,,,,,,,,,,,2.5,2,,,,,,,,,,,,
,,,,,,,,,,,,,1.5,8,,,,,,,,,,,,
,,,,,,,,,,,,,5.6,12,,,,,,,,,,,,
,,,,,,,,,,,,,4.6,12,,,,,,,,,,,,
,,,,,,,,,,,,,3.6,12,,,,,,,,,,,,
,,,,,,,,,,,,,2.6,7,,,,,,,,,,,,
,,,,,,,,,,,,,1.6,4,,,,,,,,,,,,
,,,,,,,,,,,,,5.7,12,,,,,,,,,,,,
,,,,,,,,,,,,,4.7,12,,,,,,,,,,,,
,,,,,,,,,,,,,3.7,12,,,,,,,,,,,,
,,,,,,,,,,,,,2.7,12,,,,,,,,,,,,
終了時刻,,,,,,,,,,,,,1.7,3,,,,,,,,,,,,
,,,,,,,,,,,,,5.8,12,,,,,,,,,,,,
,,,,,,,,,,,,,4.8,12,,,,,,,,,,,,
,,,,,,,,,,,,,3.8,12,,,,,,,,,,,,
,,,,,,,,,,,,,2.8,12,,,,,,,,,,,,
,,,,,,,,,,,,,1.8,12,,,,,,,,,,,,
,,,,,,,,,,,,総計,40,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
